Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.663s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.4	13.8	12.4	16
61	532.96	608.96	793.92	760.64
62	658.88	675.04	950.24	874.24
63	777.76	797.12	595.84	810.72
64	563.04	738.72	826.56	667.36
65	698.4	913.76	619.36	824.64
66	879.52	755.84	733.44	845.28
67	682.88	890.88	679.52	905.28
68	766.24	759.52	1054.56	859.84
69	845.44	877.44	947.2	642.88
70	824.8	690.08	819.52	845.12
71	674.24	811.2	804.96	775.36
72	721.44	949.44	654.88	869.6
73	692.8	792.32	631.84	622.24
74	745.92	778.88	1001.76	810.4
75	657.92	805.6	956.32	680
76	608	795.84	831.84	914.88
77	963.52	771.2	720.8	708.96
78	676.8	656.64	726.24	849.92
79	864.8	741.44	666.08	631.36
80	801.6	651.36	812.8	583.36
81	756.32	792.16	875.36	818.72
82	974.56	749.12	904.96	908.8
83	669.12	603.68	1033.12	638.72
84	619.2	775.84	665.12	685.6
85	722.08	759.2	697.92	720.96
86	869.44	788.96	913.28	921.92
87	618.72	757.6	740.16	882.24
88	737.76	830.24	905.12	844.32
89	700.8	862.08	748.16	906.4
90	529.44	631.36	665.6	964.64
91	1033.76	824.32	944.8	840.64
92	764.64	752.64	812.64	835.36
93	668.64	616.16	535.68	521.76
94	754.4	742.4	817.92	941.12
95	735.68	733.92	830.56	706.08
96	1041.6	756.96	721.6	720.8
97	805.92	840.32	1049.44	870.72
98	913.44	833.12	638.4	754.56
99	792.8	718.88	613.12	767.2
100	671.04	783.52	625.12	673.92
101	781.76	758.72	713.92	838.88
102	796.48	698.4	930.88	725.6
103	866.72	977.44	720	759.68
104	668.8	840.64	803.52	834.24
105	655.04	882.08	674.4	733.92
106	931.2	792.48	555.04	823.2
107	783.52	678.4	620.48	681.44
108	819.36	774.88	896	743.68
109	697.92	723.84	537.92	774.24
110	566.24	668.64	686.08	602.56
111	740.32	762.56	494.24	751.04
112	709.12	698.4	714.08	713.76
113	701.92	791.68	777.6	628.8
114	642.08	857.76	791.84	675.52
115	626.08	779.68	757.12	877.6
116	863.52	840	575.68	772.32
117	749.44	736.96	635.52	685.92
118	585.12	796.48	724.8	731.04
119	647.36	961.6	780.32	1002.88
120	812.8	814.24	713.6	786.4
(1,0)	(2,28484)	(3,0)	(4,14219)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	744.352	774.144	761.147	775.821
delay	1.29595	1.25974	1.24963	1.16762
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=46'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
