Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.644s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.8	13	13.2	14.2
61	784.64	780.48	811.68	675.68
62	738.4	706.24	659.04	846.4
63	704	634.08	789.12	749.44
64	644.32	697.92	639.36	734.24
65	712	579.04	717.44	685.44
66	728.48	507.04	935.84	768.16
67	751.84	723.52	699.68	718.24
68	940.96	737.92	595.04	806.24
69	801.12	680.96	896.16	853.12
70	718.4	765.6	560.96	580.8
71	818.88	624	758.72	948.16
72	595.2	592	855.36	611.36
73	483.52	691.68	898.88	859.2
74	681.6	876.96	613.6	827.04
75	870.24	940.16	652.64	890.4
76	684.48	652.32	827.36	629.12
77	882.88	635.52	771.68	776
78	699.68	853.28	1089.6	768.48
79	741.6	825.44	694.88	626.24
80	795.68	754.56	752.48	694.4
81	624.64	667.84	984.8	653.92
82	1007.2	1003.84	721.44	766.56
83	599.52	546.24	872.48	648.96
84	593.6	894.88	668.64	820.8
85	815.68	727.68	647.04	508.48
86	663.84	818.08	605.6	543.2
87	673.6	840.8	879.36	951.52
88	720.96	934.56	667.84	548.32
89	927.84	633.12	638.88	697.6
90	626.88	874.88	637.76	740.96
91	677.6	761.28	914.88	824.96
92	682.72	822.08	907.36	630.56
93	521.28	464.64	649.12	868.32
94	637.76	719.68	831.84	730.56
95	825.92	943.36	515.68	595.68
96	549.12	855.52	461.28	679.68
97	815.36	792.16	531.2	696.96
98	556.48	699.36	683.52	782.24
99	686.08	853.28	698.4	895.52
100	939.52	760.16	721.12	708.96
101	851.84	553.92	930.56	1005.44
102	588.64	646.4	597.12	1012.48
103	882.72	648	663.36	722.72
104	981.44	734.72	690.24	741.92
105	760.8	759.84	572.96	911.84
106	651.36	838.24	716.8	882.08
107	928.32	795.2	774.88	750.56
108	836.48	763.2	634.08	736.16
109	738.56	910.24	485.6	707.36
110	860	770.08	763.04	769.6
111	774.4	780.32	886.72	685.44
112	853.28	812.8	698.56	644.64
113	532	1097.28	566.4	692.8
114	858.4	882.24	803.04	709.6
115	719.84	572.32	750.72	666.88
116	815.2	595.68	839.2	563.36
117	884.48	500.32	954.4	759.36
118	763.84	457.6	808.96	914.88
119	820.8	950.4	1002.4	922.4
120	994.72	735.36	742.88	760.96
(1,0)	(2,29539)	(3,0)	(4,12505)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	750.344	744.605	738.995	748.373
delay	1.25778	1.20848	1.24714	1.16147
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=37'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
