Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.691s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.2	16.8	14.8	16.2
61	841.92	855.36	1119.2	667.84
62	1087.84	1032.96	665.44	1106.88
63	1049.12	1452.16	819.2	864.8
64	1152.64	1096.96	1172.48	1056.96
65	1026.56	1272.64	1422.4	887.68
66	1185.92	1067.04	1016.16	830.88
67	1212.32	869.92	1023.84	757.6
68	711.68	1206.24	1012.8	1181.44
69	626.88	945.76	1051.2	794.08
70	949.76	1036	1042.56	960.8
71	1095.68	1064.48	1264.96	1305.12
72	966.4	960.96	1247.52	1108.96
73	965.76	700.96	1364.16	1126.88
74	1053.44	1058.72	1308	1118.4
75	1223.52	934.72	827.84	750.72
76	1146.4	1106.4	830.88	1214.88
77	900	970.88	1215.52	1152.48
78	950.88	1196.96	1054.4	1079.36
79	821.44	1283.84	971.04	830.4
80	1085.92	1006.72	925.44	944.8
81	1074.4	789.12	989.6	1335.2
82	881.44	713.44	809.12	988.32
83	830.08	1059.04	1230.08	940
84	1091.84	736.64	1110.88	735.84
85	910.4	790.4	720.96	1176.48
86	908.16	1184.96	940.96	1086.24
87	1208.48	1271.04	844.48	859.68
88	1172.96	652.16	976.16	1257.44
89	950.08	825.76	1178.24	788.48
90	934.4	1133.12	916	835.04
91	964	1265.28	1008	915.52
92	764.64	729.6	1188.96	1185.6
93	919.36	1036.16	1161.44	972.64
94	1059.2	770.72	847.36	776.64
95	1161.92	580.8	832.96	1143.84
96	829.12	799.04	751.36	1257.28
97	1195.84	1059.68	873.44	953.76
98	1267.36	966.88	1051.04	1100.32
99	931.84	1053.92	1138.72	1204.48
100	773.6	1263.52	772.16	1305.6
101	1048.32	981.92	912.32	1081.92
102	868.48	1084.16	1123.84	1132.16
103	1007.04	1019.52	1160.48	1006.88
104	920	983.52	1132.8	930.08
105	1045.76	1050.08	846.08	901.76
106	817.6	1038.56	1015.84	1003.36
107	1292	1002.24	1115.04	1121.12
108	1031.68	1176.16	988.48	1549.92
109	794.4	1110.72	1150.56	984.16
110	957.12	1137.76	1140	702.08
111	800.8	652.64	1189.6	857.28
112	811.2	1119.36	903.68	896.64
113	974.08	1335.2	1046.24	777.44
114	1103.84	917.44	1243.36	760.64
115	858.4	814.24	1072.64	1040.96
116	1191.2	838.88	1011.2	821.12
117	947.04	1042.56	1205.6	1236.8
118	919.36	1135.52	819.52	880.32
119	1113.76	1253.12	1074.72	965.28
120	994.56	839.68	989.28	932
(1,0)	(2,13893)	(3,0)	(4,50539)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	989.664	1005.57	1030.64	1002.35
delay	13.9781	12.7411	12.7651	13.7982
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=13'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
