Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.643s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.8	14.8	17	13.4
61	1025.12	1003.84	891.52	818.24
62	1011.84	965.44	967.36	1148.16
63	952.32	944.16	886.88	995.2
64	953.44	931.36	977.28	961.92
65	944.16	885.44	954.24	998.56
66	948	989.6	996.96	916.32
67	1052.16	1114.24	1059.68	968.48
68	1028.32	924.32	1018.56	968
69	1043.84	967.52	1010.72	933.76
70	1145.92	1172.48	825.76	1059.36
71	1032.96	1048	844.32	931.36
72	991.04	936	1047.36	1001.28
73	907.84	899.52	1089.92	1036.8
74	888	997.6	995.36	1009.92
75	923.36	946.4	961.28	930.24
76	936.96	896.32	981.6	941.92
77	1067.84	1008	900.48	974.4
78	947.52	1096.8	1029.44	1073.44
79	964.64	951.84	1054.88	1036.32
80	880.48	1029.44	1052.32	994.88
81	1020.48	1051.2	1087.2	883.36
82	828	1030.88	947.84	973.76
83	1116.8	1015.84	1171.84	1064.16
84	976.8	949.12	915.52	1092.64
85	994.24	1044.64	971.36	862.4
86	1037.92	1084.16	1045.44	945.12
87	967.36	986.24	1057.12	1105.12
88	1007.68	947.36	956.96	1093.76
89	921.92	1091.52	964	1076.32
90	870.24	907.04	1019.84	1011.52
91	1069.76	952.8	1020.64	977.28
92	1052.16	895.36	1022.08	997.76
93	757.6	1056.64	943.84	1057.6
94	1040.32	1028	996	1029.76
95	970.72	979.04	945.6	944
96	985.44	833.92	1038.88	1017.6
97	1114.4	711.84	988.8	1161.28
98	1106.4	1092.8	1092	1111.36
99	999.84	890.88	946.88	888.48
100	1096.32	987.84	1029.6	962.4
101	858.88	1078.88	1196.32	894.08
102	1085.12	996.16	1023.04	1169.6
103	1017.28	1055.36	914.88	932.48
104	902.56	915.52	986.56	950.24
105	1071.04	719.36	1153.28	1097.92
106	882.4	1054.72	1114.08	1256
107	1024.32	1040	1032.64	949.12
108	1005.6	958.08	1005.12	941.6
109	1027.36	981.12	962.4	941.44
110	1196.48	1057.28	902.4	1023.04
111	940.96	929.12	1056.64	1020.16
112	924.64	978.72	964.48	969.6
113	1012.16	1175.52	876.32	1155.52
114	968.64	862.72	937.28	933.76
115	1040.96	1033.92	1052.16	926.72
116	962.24	680.32	1021.76	1100.8
117	1047.04	817.28	1051.52	1066.24
118	853.44	963.84	983.2	896.8
119	906.24	901.28	942.4	998.56
120	919.36	938.56	849.92	975.36
(1,0)	(2,42)	(3,0)	(4,72954)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	987.115	973.053	995.563	1002.55
delay	305.893	127.027	348.865	127.036
loss	0.145655	0.000429906	0.15629	0.000428052
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=16'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
