Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.658s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.4	13.8	13.8	11.4
61	525.28	718.24	388.48	588.64
62	497.76	503.36	469.28	482.88
63	473.92	489.6	506.24	506.08
64	440.48	479.04	521.28	476.96
65	551.52	526.24	512.8	525.12
66	446.88	512.48	473.12	464.16
67	517.92	440	473.76	467.04
68	472.64	521.76	449.92	426.24
69	506.56	454.72	457.28	470.4
70	464.48	487.2	474.56	433.44
71	487.52	484.64	507.68	473.12
72	490.4	485.92	552.48	478.24
73	454.88	531.36	437.92	489.76
74	512.64	474.24	439.2	505.12
75	508.32	491.04	510.88	466.56
76	506.08	484	505.44	525.28
77	470.24	456.32	488.48	428.96
78	556	640.48	367.36	531.04
79	502.56	489.28	440.48	520.8
80	436	479.2	462.88	427.36
81	405.6	508.64	520.64	475.36
82	473.28	435.52	471.52	474.56
83	483.04	494.56	509.28	433.76
84	469.28	514.08	472.48	526.24
85	541.92	452.96	445.12	477.6
86	476.8	482.88	477.92	396.16
87	498.72	584.64	488.32	518.88
88	483.68	473.28	482.24	467.2
89	501.28	539.36	499.36	584.48
90	478.24	452.96	502.08	498.4
91	485.44	444.96	438.24	452.96
92	473.12	418.72	451.68	485.12
93	485.6	481.92	468	440.16
94	439.36	442.4	466.72	494.4
95	451.52	465.76	449.6	460
96	471.84	520.48	409.92	479.2
97	421.6	469.12	493.6	457.44
98	443.2	441.28	446.56	438.72
99	526.56	473.12	462.08	474.24
100	531.68	528.48	538.08	456.32
101	450.4	503.84	410.4	488
102	477.92	482.72	457.76	456.8
103	520.64	486.88	500.8	448.16
104	521.44	445.28	481.76	491.68
105	499.2	493.12	454.72	483.04
106	448.64	430.24	469.92	468.48
107	438.24	450.4	476.8	460.32
108	500.96	485.6	482.88	480.48
109	478.08	523.36	517.28	532.96
110	429.92	474.4	435.36	472.8
111	512.48	483.2	431.04	429.28
112	499.04	530.4	438.4	494.24
113	506.4	514.72	471.2	460.32
114	421.76	425.92	512	478.24
115	492	457.28	404	460.32
116	405.92	479.2	484.64	472.32
117	417.6	466.72	466.24	445.6
118	480.8	459.36	430.24	496.96
119	533.76	501.12	495.2	494.88
120	497.6	459.36	434.24	469.92
avg	481.611	488.789	469.797	477.72
delay	649.015	579.253	844.78	274.796
loss	0.400098	0.38537	0.654425	0.0148333
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=30'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
