Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.655s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14	15.4	16	14.6
61	849.6	1028.8	1024.64	1391.36
62	869.92	954.56	1212.16	1102.24
63	1040.32	1063.52	924.64	1118.72
64	1185.28	726.72	1235.04	1233.76
65	1122.24	1012.64	1079.52	1130.56
66	1156.8	976.64	1077.44	1020.8
67	938.4	970.4	1031.68	1028.16
68	1085.44	1085.12	982.56	999.2
69	790.72	1222.88	1209.28	1051.68
70	977.76	994.4	1021.6	1004.32
71	1108.8	835.68	1099.68	1087.68
72	1432.48	857.12	920.64	1373.44
73	1012.48	1211.84	953.76	1006.88
74	942.4	1091.04	1105.28	1057.12
75	1072.48	1038.24	1008.48	924.96
76	1195.36	857.12	1329.28	1174.4
77	1156.64	1193.92	1067.04	1137.28
78	986.24	942.24	1159.84	1241.28
79	964.48	1062.72	1244.64	948.96
80	849.12	1161.28	1092.32	1139.84
81	947.36	1083.52	1057.92	920.16
82	851.2	1128	1229.44	1044.8
83	978.08	1085.28	1131.68	1095.52
84	884.16	1067.68	1275.2	1157.6
85	808	1033.12	1068	1110.72
86	1050.08	904.16	1121.12	1017.44
87	1194.4	941.76	1182.24	944.64
88	926.88	943.84	1012.8	1192.64
89	973.76	900	1133.6	1045.12
90	1108.32	1041.44	992.48	1069.6
91	1089.76	1014.88	1036.8	1016
92	1161.6	1027.2	1029.6	1039.52
93	1009.76	1040	1207.2	981.76
94	1120.48	1075.52	1125.76	912.48
95	1078.08	1127.68	1075.04	1011.04
96	990.88	1075.84	1236.64	1124.8
97	1066.4	1054.24	1177.44	1012.96
98	1174.56	1127.04	974.24	1026.24
99	1035.52	1023.84	932	1294.72
100	1034.88	992.16	1094.4	1103.2
101	1076.96	994.08	1128.16	1087.52
102	1027.52	900.16	1094.72	991.04
103	959.04	1144.96	1017.6	922.56
104	1045.44	1177.28	1324.48	912.32
105	925.6	1042.4	1092	1190.24
106	1054.72	1097.92	1008.64	866.88
107	1124	1127.04	898.88	951.84
108	1036.32	1064.16	1060	969.44
109	1054.56	878.56	876.96	971.68
110	1120.96	1121.76	1184.96	1067.68
111	989.92	988.8	1119.04	1141.6
112	1098.24	1022.56	1221.6	1062.72
113	1086.56	1052.8	1034.88	944.8
114	950.24	1056.64	997.76	1012.64
115	1088.8	908	1169.76	1187.36
116	1076.96	933.28	1020.16	956.16
117	825.12	1123.2	1029.28	1007.68
118	1159.04	1062.4	1159.68	830.72
119	1010.08	1067.2	1025.6	1025.76
120	1071.04	1044	1036.32	1084.8
(1,0)	(2,114)	(3,0)	(4,72476)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1033.37	1029.69	1089.56	1057.98
delay	175.513	398.764	450.216	116.649
loss	0.0323407	0.277058	0.269972	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=34'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
