Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.660s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.6	14.2	14.2	15
61	339.68	440.16	650.88	567.04
62	437.76	416.64	438.72	443.36
63	428.32	452.64	441.76	424.32
64	437.92	412.96	425.12	447.2
65	429.76	454.72	442.56	431.68
66	432.16	450.08	439.52	441.44
67	419.68	456.48	449.28	453.92
68	432.32	454.4	445.28	444.64
69	457.44	458.72	509.6	452.16
70	438.56	440.48	452.32	450.72
71	437.12	441.76	429.76	447.52
72	453.92	433.92	425.12	455.04
73	428.96	444.64	435.68	443.04
74	469.44	432.64	447.36	436
75	419.68	453.92	437.76	455.04
76	436.64	441.76	445.92	439.52
77	425.6	448.16	454.24	426.08
78	458.56	433.28	444.8	427.36
79	439.04	451.04	416.16	451.04
80	445.44	445.28	440.96	447.52
81	437.92	448.64	420.96	434.56
82	438.88	439.52	443.04	449.12
83	439.04	430.4	427.52	438.24
84	440.96	436	454.72	452.8
85	499.2	471.52	439.36	431.2
86	484	489.6	472.8	470.24
87	438.08	478.56	491.68	442.72
88	437.92	438.24	415.52	428.16
89	422.88	443.68	450.24	437.12
90	426.24	431.36	423.52	454.24
91	438.24	437.92	441.76	443.36
92	477.92	437.12	443.52	444.8
93	469.12	469.6	407.2	462.24
94	450.72	434.56	441.76	439.84
95	423.2	461.92	453.92	450.72
96	445.12	439.04	436.16	439.36
97	432.8	444	431.52	450.72
98	446.56	454.24	424.64	456.32
99	438.72	443.04	414.88	451.04
100	441.44	417.92	448	453.92
101	453.92	437.6	438.56	452.16
102	444.8	473.12	421.92	453.92
103	447.84	416.96	465.12	491.52
104	427.52	424.32	422.72	428
105	449.44	446.08	454.24	419.52
106	424.48	448.8	449.76	454.24
107	413.6	457.44	459.2	453.92
108	453.44	440.32	441.44	440.16
109	443.04	433.12	423.84	442.56
110	446.56	454.24	422.08	437.92
111	447.52	422.08	452.32	450.72
112	423.36	436.32	429.12	439.04
113	453.92	452.32	435.36	419.04
114	450.72	428.16	452.32	420.96
115	416.96	439.84	440.64	438.08
116	430.24	452.32	449.12	444
117	412.16	453.44	427.36	437.92
118	421.6	433.44	449.92	454.72
119	454.72	449.44	410.72	452.64
120	449.44	441.12	440.32	420.48
avg	439.371	444.184	444.027	446.115
delay	1112.33	1267.31	949.901	531.982
loss	0.795677	0.80521	0.800285	0.268868
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
