Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.627s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.6	15.4	16	11.4
61	914.08	1021.28	820.64	976.48
62	1032.32	1059.36	950.4	893.28
63	996.8	1072.96	966.88	1005.6
64	863.84	950.88	953.12	892.32
65	1033.12	1014.08	892	900.8
66	1046.4	956.32	1024.48	806.4
67	908.16	907.84	962.56	980.16
68	894.56	875.68	1021.6	991.84
69	887.36	1017.44	995.84	972
70	990.08	892.8	967.84	979.68
71	1057.92	1006.72	1085.92	940.32
72	885.76	944.8	1051.04	1047.36
73	842.88	1114.56	871.84	1100.32
74	966.88	978.88	848.32	1003.68
75	1062.4	815.68	1000.32	1082.56
76	1192.96	1048.16	862.24	1105.92
77	939.84	936	954.88	901.12
78	894.56	899.2	968.64	948.32
79	957.76	915.68	920.8	951.04
80	955.36	1075.84	1120.96	881.76
81	946.72	1009.28	1338.4	1051.2
82	978.4	1002.88	853.44	1026.4
83	982.56	838.72	939.04	983.04
84	984	1063.04	972	1046.24
85	975.2	929.12	965.12	953.28
86	976.96	988	868.96	1015.04
87	962.08	992.64	1028	1026.88
88	1011.52	954.08	1056.64	936.8
89	874.72	978.88	1014.4	989.28
90	951.36	910.88	927.52	904.32
91	1022.72	984.16	886.08	1018.72
92	1030.24	1000.8	955.84	942.72
93	1067.52	1051.84	952.16	865.76
94	974.88	936.64	935.84	999.68
95	1042.88	1051.84	967.36	992.96
96	890.72	1034.88	973.12	918.88
97	872.96	999.36	1043.84	985.92
98	981.6	947.84	976.16	947.84
99	945.92	1033.6	1010.24	996.8
100	1044.16	1088.32	947.52	1012.16
101	966.88	943.84	980.96	996.32
102	923.2	966.72	1036.16	1058.56
103	865.92	1133.12	1047.04	1156.16
104	958.88	929.6	1004.32	1050.24
105	1017.44	1007.52	1086.24	991.84
106	760.64	1032.32	1210.56	1209.6
107	849.92	1039.52	1056.32	1095.84
108	1069.76	1002.88	840.96	1032.64
109	1124.32	1111.84	925.44	922.24
110	993.44	1092	898.24	945.28
111	975.2	1073.44	1006.24	806.24
112	940.16	976.96	1066.72	936.8
113	936.32	1022.4	1016.64	1025.28
114	953.44	940.32	866.08	999.52
115	975.04	825.92	1035.84	950.08
116	1038.56	1057.92	1006.24	886.4
117	956.64	952.96	956.8	1019.68
118	948.96	1016.48	941.76	966.72
119	837.6	1048	981.28	1079.36
120	806.56	994.24	1011.52	991.84
(1,0)	(2,15)	(3,0)	(4,73197)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	962.317	991.149	980.456	984.925
delay	314.692	128.905	1239.17	806.382
loss	0.16585	0.000951307	0.521291	0.499078
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
