Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.726s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14	13.2	15.6	13	12.6	14.4	16	16.2	16	15.2	14.4	16	15.8	14.4	12.6	14.4	16.4	15.4	16.2	16.6
61	0	0	0	0	0	0	0	0	0	152	888	320	384	0	0	384	56	0	0	208
62	0	0	0	0	0	152	8	120	224	432	512	48	336	0	0	424	464	72	240	440
63	0	0	0	0	0	40	264	192	232	40	376	16	288	344	24	280	296	160	384	384
64	0	0	0	0	0	248	288	176	344	248	296	272	0	248	200	248	40	216	232	376
65	0	0	0	0	0	56	136	120	304	272	184	240	368	184	376	320	272	8	192	352
66	0	0	0	0	0	88	184	264	352	56	400	0	384	96	296	384	80	256	408	280
67	0	0	0	0	0	232	112	224	184	88	280	360	376	312	184	24	344	256	408	96
68	0	0	0	0	0	0	48	136	328	0	632	408	624	56	88	280	64	528	432	192
69	0	0	0	0	0	24	392	264	224	136	248	264	352	272	472	104	208	192	176	168
70	0	0	0	0	0	80	112	160	192	216	152	696	704	80	304	136	472	0	408	88
71	0	0	0	0	0	144	144	72	800	80	232	40	104	56	40	368	440	688	640	144
72	0	0	0	0	0	144	0	0	40	320	520	504	152	552	56	464	360	0	584	0
73	0	0	0	0	0	16	216	128	392	360	112	112	344	384	336	232	336	184	336	104
74	0	0	0	0	0	232	264	24	64	240	248	384	248	544	280	64	160	376	128	536
75	0	8	0	0	0	152	232	0	488	0	200	520	24	176	0	440	0	0	680	320
76	0	0	0	0	0	96	112	344	256	584	320	440	48	128	552	32	288	104	152	56
77	0	0	0	0	0	176	24	368	256	32	8	232	576	8	416	488	416	128	48	104
78	0	0	0	0	0	176	408	16	240	248	88	160	192	488	112	384	152	392	136	312
79	0	0	0	0	0	0	72	344	384	448	304	0	352	480	96	264	32	0	512	184
80	0	0	0	0	0	168	176	224	264	248	392	32	280	200	0	112	304	320	408	312
81	0	0	0	0	0	216	240	176	224	136	352	272	296	280	88	120	0	64	160	352
82	0	0	0	0	0	48	144	0	0	80	248	248	312	424	24	616	216	96	624	624
83	0	0	0	0	0	256	72	56	0	240	0	160	64	672	0	216	448	368	280	616
84	0	0	0	0	0	112	128	304	248	80	256	152	280	296	200	216	304	328	288	224
85	0	0	0	0	0	0	0	176	624	288	680	264	696	64	240	160	512	48	336	240
86	0	0	0	0	0	184	0	40	512	0	560	16	144	0	320	528	176	208	392	224
87	0	0	0	0	0	240	160	392	0	72	8	448	152	528	16	168	400	168	288	208
88	0	0	0	0	0	192	376	288	136	176	0	288	0	136	8	40	152	304	344	504
89	0	0	0	0	0	360	200	264	48	480	24	360	16	72	296	424	184	232	64	200
90	0	0	0	0	0	40	584	104	304	320	488	40	72	0	80	432	0	272	640	0
91	0	0	0	0	0	64	248	8	8	184	392	336	360	216	176	304	232	208	272	264
92	0	0	0	0	0	320	40	328	152	360	120	208	288	312	0	184	480	280	160	256
93	0	8	0	0	0	168	160	24	400	376	368	336	168	24	80	504	176	360	408	352
94	0	0	0	8	0	152	240	8	120	224	216	0	712	328	136	160	688	272	424	136
95	0	0	0	0	0	88	232	152	320	592	408	608	376	80	160	64	160	568	0	64
96	0	0	8	0	0	176	296	176	104	16	256	464	352	200	192	0	336	384	112	216
97	0	0	0	0	0	128	32	216	216	440	280	104	368	168	400	496	248	416	336	80
98	0	0	0	0	0	208	72	280	472	264	304	408	72	0	72	304	288	256	152	104
99	0	0	0	0	0	200	312	272	224	520	376	376	216	56	128	0	104	408	8	344
100	0	0	0	0	0	0	160	440	504	56	200	512	96	32	40	416	384	224	368	304
101	0	0	0	0	0	272	32	152	424	0	0	216	264	488	472	504	552	0	0	216
102	0	0	0	0	0	24	232	144	104	368	432	320	288	336	160	232	288	432	208	248
103	0	0	0	0	8	128	384	72	312	336	328	344	448	56	40	256	192	96	0	360
104	0	0	0	0	0	24	280	0	248	352	472	24	448	480	0	0	424	336	184	376
105	0	0	0	0	0	0	304	344	48	264	440	520	216	384	552	192	72	152	96	0
106	0	0	0	0	0	256	328	304	264	72	160	224	496	64	224	136	208	0	392	192
107	0	0	0	0	0	88	184	192	40	16	448	320	0	312	408	216	112	504	160	368
108	0	0	0	0	0	376	48	192	568	0	24	456	296	472	384	56	160	80	0	0
109	0	8	0	0	0	344	192	48	192	416	352	344	400	320	0	176	440	112	432	64
110	0	0	8	0	0	96	464	32	672	296	168	0	424	344	192	224	248	16	464	88
